Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-01 00:52:30.382776,196471892,2,0,22,0,4
1,2025-08-01 01:00:51.532719,19645782,1,60,0,4,0
1,2025-08-01 01:02:05.846149,1111110252252,2,0,42,0,5
1,2025-08-01 01:05:23.381857,1111111151150,2,5,0,2,0
1,2025-08-01 01:05:39.857306,19645782,2,12,0,1,0
1,2025-08-01 01:06:40.108542,19645782,2,0,0,0,0
1,2025-08-01 01:06:41.291203,19645782,2,2,0,1,0
1,2025-08-01 01:02:24.013207,1111110252252,1,12,0,1,0
1,2025-08-01 03:58:22.908910,19647186244,1,8,0,2,0
1,2025-08-01 04:16:59.564914,1111110209209,1,0,0,0,0
1,2025-08-01 03:55:10.753457,1111110252252,2,0,0,0,0
1,2025-08-01 04:28:07.573822,19644148217,2,1,0,1,0
1,2025-08-01 05:53:58.407518,1111111151150,2,3,0,1,0
1,2025-08-01 06:05:06.785406,19645782,2,9,0,3,0
1,2025-08-01 04:27:50.014,19644148217,1,1,0,1,0
1,2025-08-01 06:12:51.908435,196471892,2,0,0,0,0
1,2025-08-01 06:18:40.772539,196471892,1,0,0,0,0
1,2025-08-01 06:24:50.297338,196471892,2,0,53,0,4
1,2025-08-01 06:25:21.997341,196471892,1,0,0,0,0
1,2025-08-01 06:39:31.918109,1111110209209,1,0,0,0,0
1,2025-08-01 06:29:46.802521,196471892,2,0,22,0,3
1,2025-08-01 08:02:00.815929,1102000232,2,0,0,0,0
1,2025-08-01 08:02:00.832306,1111111151150,2,40,0,2,0
1,2025-08-01 06:42:25.376710,1111110209209,1,0,0,0,0
1,2025-08-01 08:09:44.834990,1102000232,1,0,0,0,0
1,2025-08-01 08:09:44.851627,19647186244,1,0,0,0,0
1,2025-08-01 08:09:14.300883,19647186244,2,0,8,0,2
1,2025-08-01 08:16:45.776711,19644148217,2,0,0,0,0
1,2025-08-01 08:16:53.859892,19645782,2,0,0,0,0
1,2025-08-01 08:10:15.880476,19647186244,1,0,0,0,0
1,2025-08-01 08:18:54.607464,19647186244,2,0,2,0,1
1,2025-08-01 08:19:23.304199,1111110252252,1,1,0,1,0
1,2025-08-01 08:20:23.973033,1111111151150,2,0,0,0,0
1,2025-08-01 09:08:13.632,1111110209209,1,0,0,0,0
1,2025-08-01 09:08:24.575108,1111110209209,2,0,65,0,6
initialize,2025-08-01 10:45:18.008161,0,1,0,0,0,0
initialize,2025-08-01 10:45:18.008166,0,2,0,0,0,0
1,2025-08-01 10:45:18.008161,0,1,0,0,0,0
1,2025-08-01 10:45:18.008166,0,2,0,0,0,0
1,2025-08-01 10:45:22.072888,19647186244,1,0,0,0,0
1,2025-08-01 10:45:23.403213,19645782,2,0,0,0,0
1,2025-08-01 10:45:27.376109,19647186244,1,0,0,0,0
1,2025-08-01 10:45:28.702321,19645782,2,0,0,0,0
1,2025-08-01 10:45:30.030049,196471892,1,0,0,0,0
1,2025-08-01 10:45:31.356196,1111111134135,2,0,0,0,0
1,2025-08-01 10:45:32.682252,1111111134135,1,0,0,0,0
1,2025-08-01 10:45:34.008241,1111111151150,2,0,0,0,0
1,2025-08-01 10:45:35.334315,1111111134135,1,0,0,0,0
1,2025-08-01 10:45:36.659610,1111111151150,2,0,0,0,0
1,2025-08-01 10:45:37.985780,19644148217,1,0,0,0,0
1,2025-08-01 10:45:39.312609,196471892,2,0,0,0,0
1,2025-08-01 10:45:40.638669,1111111134135,1,0,0,0,0
1,2025-08-01 10:45:43.291768,19645782,1,0,0,0,0
1,2025-08-01 10:45:44.617679,1111110209209,1,0,0,0,0
1,2025-08-01 10:45:45.943953,1111111151150,1,0,0,0,0
1,2025-08-01 10:45:47.270851,19644148217,1,0,0,0,0
1,2025-08-01 10:45:48.596554,19644148217,1,0,0,0,0
1,2025-08-01 10:45:49.922837,19647186244,1,0,0,0,0
1,2025-08-01 10:45:51.248202,19644148217,1,0,0,0,0
1,2025-08-01 10:45:52.573982,1102000232,1,0,0,0,0
1,2025-08-01 10:45:53.904905,196471892,1,0,0,0,0
1,2025-08-01 10:45:41.965621,19647186244,2,0,0,0,0
1,2025-08-01 10:46:53.565153,196471892,1,0,0,0,0
1,2025-08-01 10:47:53.996722,1111110209209,1,0,0,0,0
1,2025-08-01 10:47:59.300954,1111110209209,1,0,0,0,0
1,2025-08-01 10:48:44.376526,19647186244,1,0,0,0,0
1,2025-08-01 10:47:43.385774,1111110209209,2,0,37,0,7
1,2025-08-01 10:49:28.908759,1111110252252,1,0,0,0,0
1,2025-08-01 10:50:17.244195,1111110209209,1,0,0,0,0
1,2025-08-01 10:49:43.449522,1111110252252,2,281,0,52,0
1,2025-08-01 10:53:23.619847,19647186244,1,0,0,0,0
1,2025-08-01 10:53:30.714668,19647186244,2,253,0,44,0
1,2025-08-01 10:54:32.711932,19647186244,1,0,0,0,0
1,2025-08-01 10:55:02.289029,1111110209209,1,3,0,2,0
1,2025-08-01 10:57:51.085169,1111110209209,1,0,0,0,0
1,2025-08-01 11:01:42.520813,19644148217,1,0,0,0,0
1,2025-08-01 11:02:04.156212,1111110209209,1,0,0,0,0
1,2025-08-01 11:03:55.910192,1111110209209,1,0,0,0,0
1,2025-08-01 11:05:11.025431,1111110209209,1,0,0,0,0
1,2025-08-01 10:54:48.707418,1111110209209,2,0,16088,0,641
1,2025-08-01 11:12:27.177385,1102000232,2,0,1,0,0
1,2025-08-01 11:11:56.417933,1111110209209,1,1,0,1,0
1,2025-08-01 11:13:56.706171,1111110209209,1,5,0,5,0
initialize,2025-08-01 11:19:52.322451,0,1,0,0,0,0
initialize,2025-08-01 11:19:52.322457,0,2,0,0,0,0
1,2025-08-01 11:19:52.322451,0,1,0,0,0,0
1,2025-08-01 11:19:52.322457,0,2,0,0,0,0
1,2025-08-01 11:19:59.633104,1111110209209,1,0,0,0,0
initialize,2025-08-01 11:44:30.491252,0,1,0,0,0,0
initialize,2025-08-01 11:44:30.491258,0,2,0,0,0,0
initialize,2025-08-01 11:45:22.491832,0,1,0,0,0,0
initialize,2025-08-01 11:45:22.491838,0,2,0,0,0,0
1,2025-08-01 11:45:22.491838,0,2,0,0,0,0
1,2025-08-01 11:59:18.362445,1111111151150,2,0,0,0,0
1,2025-08-01 12:02:19.521501,196471892,2,0,0,0,0
1,2025-08-01 11:45:22.491832,0,1,0,0,0,0
1,2025-08-01 12:03:31.988279,1111111134135,2,0,0,0,0
1,2025-08-01 12:13:45.570630,19644148217,2,0,0,0,0
1,2025-08-01 12:20:02.415373,196471892,2,0,0,0,0
1,2025-08-01 12:13:02.090423,196471892,1,0,0,0,0
1,2025-08-01 12:26:19.245842,19645782,2,0,0,0,0
1,2025-08-01 12:35:05.851254,19647186244,2,0,0,0,0
1,2025-08-01 12:35:15.518745,19645782,2,0,0,0,0
1,2025-08-01 12:34:53.771595,19647186244,1,0,0,0,0
1,2025-08-01 12:35:22.773936,19645782,1,0,0,0,0
1,2025-08-01 12:39:17.082240,19647186244,1,0,0,0,0
1,2025-08-01 12:35:20.344805,1111110252252,2,0,0,0,0
1,2025-08-01 12:39:26.749596,19644148217,1,0,0,0,0
1,2025-08-01 12:40:51.298107,19647186244,2,0,0,0,0
1,2025-08-01 12:42:06.178078,1111111134135,2,0,0,0,0
1,2025-08-01 12:42:13.433284,1111111134135,2,0,0,0,0
1,2025-08-01 12:41:51.684299,1111111134135,1,0,0,0,0
1,2025-08-01 12:43:04.151904,1111111134135,1,0,0,0,0
1,2025-08-01 12:43:33.138581,196471892,1,0,0,0,0
1,2025-08-01 12:42:54.500446,196471892,2,0,0,0,0
1,2025-08-01 12:43:50.061336,1111110209209,1,0,0,0,0
1,2025-08-01 12:44:57.687071,1111110252252,1,0,0,0,0
1,2025-08-01 12:43:59.712740,1111110209209,2,0,0,0,0
1,2025-08-01 12:48:15.769282,1111110252252,2,0,0,0,0
1,2025-08-01 12:48:01.276575,19644148217,1,0,0,0,0
1,2025-08-01 12:48:25.436983,1111110252252,2,0,0,0,0
1,2025-08-01 12:48:42.345146,1111110209209,2,0,0,0,0
1,2025-08-01 12:48:52.011066,19645782,2,0,0,0,0
1,2025-08-01 12:49:54.826082,1102000232,2,0,0,0,0
1,2025-08-01 12:49:57.239428,19644148217,2,0,0,0,0
1,2025-08-01 12:48:37.517475,1111110209209,1,0,0,0,0
1,2025-08-01 12:55:18.509112,1111111134135,1,0,0,0,0
1,2025-08-01 12:53:56.389939,196471892,2,0,0,0,0
1,2025-08-01 12:56:26.150766,19647186244,1,0,0,0,0
1,2025-08-01 12:57:24.124744,19644148217,2,0,0,0,0
1,2025-08-01 13:01:20.860929,1111110209209,2,0,0,0,0
1,2025-08-01 13:00:13.219486,1111110209209,1,0,0,0,0
1,2025-08-01 13:02:14.008699,1111111134135,1,0,0,0,0
1,2025-08-01 13:02:42.995409,196471892,1,0,0,0,0
1,2025-08-01 13:03:26.476034,1102000232,1,0,0,0,0
1,2025-08-01 13:03:28.888480,1111111134135,1,0,0,0,0
1,2025-08-01 13:03:40.969057,1111111134135,1,0,0,0,0
1,2025-08-01 13:02:06.754419,1111111134135,2,0,0,0,0
1,2025-08-01 13:04:00.289105,1111111134135,1,0,0,0,0
1,2025-08-01 13:04:55.849993,1111111151150,1,0,0,0,0
1,2025-08-01 13:06:25.239812,1111110209209,1,0,0,0,0
1,2025-08-01 13:04:38.943258,1111111151150,2,0,0,0,0
1,2025-08-01 13:07:57.026599,1111110209209,2,0,0,0,0
1,2025-08-01 13:07:44.945971,19645782,1,0,0,0,0
1,2025-08-01 13:10:12.309606,1111111134135,1,0,0,0,0
1,2025-08-01 13:08:01.852700,1111110209209,2,0,0,0,0
1,2025-08-01 13:13:25.550424,1111111134135,1,0,0,0,0
1,2025-08-01 13:13:54.537969,1111110252252,2,0,0,0,0
1,2025-08-01 13:13:56.965951,1111111134135,1,0,0,0,0
1,2025-08-01 13:14:01.793029,1111111134135,1,0,0,0,0
1,2025-08-01 13:14:06.617505,1111110252252,1,0,0,0,0
1,2025-08-01 13:14:18.698069,19644148217,1,0,0,0,0
1,2025-08-01 13:13:59.379529,1111110252252,2,0,0,0,0
1,2025-08-01 13:14:54.939754,19644148217,1,0,0,0,0
1,2025-08-01 13:23:39.117922,196471892,2,0,0,0,0
1,2025-08-01 13:24:46.759424,196471892,2,0,0,0,0
1,2025-08-01 13:25:30.239957,19644148217,2,0,0,0,0
1,2025-08-01 13:24:32.265582,196471892,1,0,0,0,0
1,2025-08-01 13:27:28.615802,1111111134135,2,0,0,0,0
1,2025-08-01 13:28:26.589816,19644148217,2,0,0,0,0
1,2025-08-01 13:27:45.522589,19644148217,1,0,0,0,0
1,2025-08-01 13:29:02.815576,196471892,2,0,0,0,0
1,2025-08-01 13:29:10.070141,1111111134135,1,0,0,0,0
1,2025-08-01 13:29:34.232123,1111111134135,1,0,0,0,0
1,2025-08-01 13:30:03.219102,1111111134135,1,0,0,0,0
1,2025-08-01 13:30:08.045820,1111111134135,1,0,0,0,0
1,2025-08-01 13:29:26.976815,1111111134135,2,0,0,0,0
1,2025-08-01 13:31:32.594556,196471892,1,0,0,0,0
1,2025-08-01 13:32:28.152877,1102000232,1,0,0,0,0
1,2025-08-01 13:31:44.672986,196471892,2,0,0,0,0
1,2025-08-01 13:33:06.807205,1111111134135,2,0,0,0,0
1,2025-08-01 13:32:30.567179,1111111134135,1,0,0,0,0
1,2025-08-01 13:36:10.397072,19644148217,1,0,0,0,0
1,2025-08-01 13:36:29.716129,19644148217,1,0,0,0,0
1,2025-08-01 13:39:42.973438,1111110252252,1,0,0,0,0
1,2025-08-01 13:34:53.087875,19644148217,2,0,0,0,0
1,2025-08-01 13:43:08.294114,1102000232,2,0,0,0,0
1,2025-08-01 13:43:01.056132,19647186244,1,0,0,0,0
1,2025-08-01 13:43:10.707484,19647186244,2,0,0,0,0
1,2025-08-01 13:43:51.774722,19644148217,1,0,0,0,0
1,2025-08-01 13:45:57.390216,1111111134135,1,0,0,0,0
1,2025-08-01 13:46:19.138382,1111111134135,1,0,0,0,0
1,2025-08-01 13:46:36.044095,1111111134135,1,0,0,0,0
1,2025-08-01 13:47:12.270085,1111111134135,1,0,0,0,0
1,2025-08-01 13:47:26.764337,196471892,1,0,0,0,0
1,2025-08-01 13:44:28.016417,19644148217,2,0,0,0,0
1,2025-08-01 13:49:20.298766,196471892,2,0,0,0,0
1,2025-08-01 13:49:46.872128,1111111134135,2,0,0,0,0
1,2025-08-01 13:50:11.033401,1111111134135,2,0,0,0,0
1,2025-08-01 13:48:15.086069,19644148217,1,0,0,0,0
1,2025-08-01 13:50:37.607857,1111111134135,2,0,0,0,0
1,2025-08-01 13:52:11.823815,196471892,1,0,0,0,0
1,2025-08-01 13:56:56.865588,19644148217,1,0,0,0,0
1,2025-08-01 13:55:39.556577,19647186244,2,0,0,0,0
1,2025-08-01 13:58:43.146098,1111111151150,2,0,0,0,0
1,2025-08-01 13:58:14.158918,1111111134135,1,0,0,0,0
1,2025-08-01 13:59:00.052110,1111111151150,2,0,0,0,0
1,2025-08-01 13:59:07.306546,1111111151150,1,0,0,0,0
1,2025-08-01 14:00:19.773515,19647186244,1,0,0,0,0
1,2025-08-01 14:00:02.867411,19647186244,2,0,0,0,0
1,2025-08-01 14:00:27.028648,1111111134135,1,0,0,0,0
1,2025-08-01 14:01:20.160279,1111111134135,1,0,0,0,0
1,2025-08-01 14:01:49.147613,196471892,1,0,0,0,0
1,2025-08-01 14:02:01.227245,1102000232,1,0,0,0,0
1,2025-08-01 14:02:03.641312,196471892,1,0,0,0,0
1,2025-08-01 14:00:29.441774,1111110209209,2,0,0,0,0
1,2025-08-01 14:02:10.895137,1111111134135,1,0,0,0,0
1,2025-08-01 14:03:42.682766,1111111134135,1,0,0,0,0
1,2025-08-01 14:03:52.349421,1111111134135,1,0,0,0,0
1,2025-08-01 14:04:04.430081,19644148217,1,0,0,0,0
1,2025-08-01 14:03:16.123584,19644148217,2,0,0,0,0
1,2025-08-01 14:04:43.083890,19645782,2,0,0,0,0
1,2025-08-01 14:04:35.829643,19645782,1,0,0,0,0
1,2025-08-01 14:04:55.164402,1111110209209,1,0,0,0,0
1,2025-08-01 14:05:24.151928,1111110252252,1,0,0,0,0
1,2025-08-01 14:04:47.910101,1111111151150,2,0,0,0,0
1,2025-08-01 14:05:28.977151,1111111151150,1,0,0,0,0
1,2025-08-01 14:05:36.232590,1111110209209,2,0,0,0,0
1,2025-08-01 14:06:14.870869,196471892,2,0,0,0,0
1,2025-08-01 14:06:00.376966,196471892,1,0,0,0,0
1,2025-08-01 14:07:29.766497,196471892,2,0,0,0,0
1,2025-08-01 14:07:34.591699,196471892,1,0,0,0,0
1,2025-08-01 14:09:23.301143,1111110252252,2,0,0,0,0
1,2025-08-01 14:09:37.793389,1111110252252,2,0,0,0,0
1,2025-08-01 14:09:35.380847,1111111134135,1,0,0,0,0
1,2025-08-01 14:09:40.206630,19645782,2,0,0,0,0
1,2025-08-01 14:10:33.353599,1102000232,2,0,0,0,0
1,2025-08-01 14:10:26.099583,19647186244,1,0,0,0,0
1,2025-08-01 14:10:47.847658,1111111134135,1,0,0,0,0
1,2025-08-01 14:11:04.754358,1111111134135,1,0,0,0,0
1,2025-08-01 14:12:12.395136,19644148217,1,0,0,0,0
1,2025-08-01 14:10:35.767117,19647186244,2,0,0,0,0
1,2025-08-01 14:14:44.568170,1111110209209,2,0,0,0,0
1,2025-08-01 14:14:46.997066,1111110209209,2,0,0,0,0
1,2025-08-01 14:14:39.742841,1111110209209,1,0,0,0,0
1,2025-08-01 14:20:27.599456,1111111134135,1,0,0,0,0
1,2025-08-01 14:15:40.129041,1111110252252,2,0,0,0,0
1,2025-08-01 14:20:42.093440,1111111134135,1,0,0,0,0
1,2025-08-01 14:21:27.985933,19644148217,1,0,0,0,0
1,2025-08-01 14:21:42.479064,1102000232,1,0,0,0,0
1,2025-08-01 14:21:25.573774,1111111134135,2,0,0,0,0
1,2025-08-01 14:21:47.305586,19644148217,2,0,0,0,0
1,2025-08-01 14:22:23.546659,1111111134135,2,0,0,0,0
1,2025-08-01 14:21:44.893313,1111111134135,1,0,0,0,0
1,2025-08-01 14:24:55.720467,19647186244,1,0,0,0,0
1,2025-08-01 14:22:33.291210,1111111134135,2,0,0,0,0
1,2025-08-01 14:25:29.549095,19645782,2,0,0,0,0
1,2025-08-01 14:25:17.469451,19644148217,1,0,0,0,0
1,2025-08-01 14:25:44.043120,19647186244,2,0,0,0,0
1,2025-08-01 14:26:08.203268,1111111151150,2,0,0,0,0
1,2025-08-01 14:26:17.854820,1111110252252,2,0,0,0,0
1,2025-08-01 14:26:32.348344,1111110252252,2,0,0,0,0
1,2025-08-01 14:25:48.868277,19647186244,1,0,0,0,0
1,2025-08-01 14:27:13.416603,19644148217,1,0,0,0,0
1,2025-08-01 14:26:44.428982,196471892,2,0,0,0,0
1,2025-08-01 14:28:42.789289,19644148217,2,0,0,0,0
1,2025-08-01 14:28:57.299007,19645782,2,0,0,0,0
1,2025-08-01 14:29:04.537271,1111111151150,2,0,0,0,0
1,2025-08-01 14:29:28.698575,1111111151150,2,0,0,0,0
1,2025-08-01 14:29:31.112506,1111111151150,2,0,0,0,0
1,2025-08-01 14:28:25.883367,1111111151150,1,0,0,0,0
1,2025-08-01 14:30:00.098215,19647186244,2,0,0,0,0
1,2025-08-01 14:30:17.003865,1102000232,2,0,0,0,0
1,2025-08-01 14:30:14.591848,19647186244,1,0,0,0,0
1,2025-08-01 14:30:36.340109,19647186244,1,0,0,0,0
1,2025-08-01 14:31:07.739757,1111111134135,1,0,0,0,0
1,2025-08-01 14:31:22.241943,19647186244,1,0,0,0,0
1,2025-08-01 14:30:19.417048,1111110209209,2,0,0,0,0
1,2025-08-01 14:31:29.471840,1111110252252,1,0,0,0,0
1,2025-08-01 14:34:11.329136,196471892,1,0,0,0,0
1,2025-08-01 14:34:28.235095,1111111151150,1,0,0,0,0
1,2025-08-01 14:32:10.539837,1111111151150,2,0,0,0,0
1,2025-08-01 14:34:35.473681,196471892,1,0,0,0,0
1,2025-08-01 14:37:12.488731,19644148217,1,0,0,0,0
1,2025-08-01 14:41:16.463121,19644148217,1,0,0,0,0
1,2025-08-01 14:41:23.717548,19644148217,1,0,0,0,0
1,2025-08-01 14:41:43.039723,19644148217,1,0,0,0,0
1,2025-08-01 14:34:37.902555,1111111151150,2,0,0,0,0
1,2025-08-01 14:42:07.198417,19644148217,1,0,0,0,0
1,2025-08-01 14:43:53.477560,1111111134135,1,0,0,0,0
1,2025-08-01 14:44:05.556868,1102000232,1,0,0,0,0
1,2025-08-01 14:44:07.970015,1111111134135,1,0,0,0,0
1,2025-08-01 14:44:17.637781,1111111134135,1,0,0,0,0
1,2025-08-01 14:44:41.798838,1111111134135,1,0,0,0,0
1,2025-08-01 14:45:08.357192,1111111134135,1,0,0,0,0
1,2025-08-01 14:42:31.343156,19644148217,2,0,0,0,0
1,2025-08-01 14:45:27.692360,1111111134135,1,0,0,0,0
1,2025-08-01 14:46:30.491702,1111110252252,2,0,0,0,0
1,2025-08-01 14:46:32.904565,1111111151150,1,0,0,0,0
1,2025-08-01 14:48:04.706663,19644148217,1,0,0,0,0
1,2025-08-01 14:46:49.827636,1111111151150,2,0,0,0,0
1,2025-08-01 14:48:19.200126,19644148217,1,0,0,0,0
1,2025-08-01 14:48:33.693099,1111111134135,2,0,0,0,0
1,2025-08-01 14:49:09.918780,1111111151150,1,0,0,0,0
1,2025-08-01 14:50:48.960041,1111111134135,1,0,0,0,0
1,2025-08-01 14:49:21.999523,1111111151150,2,0,0,0,0
1,2025-08-01 14:51:08.295172,1111111151150,2,0,0,0,0
1,2025-08-01 14:51:17.948308,19644148217,2,0,0,0,0
1,2025-08-01 14:55:17.096067,196471892,2,0,0,0,0
1,2025-08-01 14:58:20.684463,196471892,2,0,0,0,0
1,2025-08-01 14:51:01.040753,1111111134135,1,0,0,0,0
1,2025-08-01 14:59:59.725799,196471892,1,0,0,0,0
1,2025-08-01 15:00:04.551993,1111111134135,1,0,0,0,0
1,2025-08-01 15:00:23.870795,1111111134135,1,0,0,0,0
1,2025-08-01 15:00:35.950919,1111111134135,1,0,0,0,0
1,2025-08-01 15:01:09.764350,1111111134135,1,0,0,0,0
1,2025-08-01 15:01:31.512887,1111111134135,1,0,0,0,0
1,2025-08-01 14:58:35.178167,1111110252252,2,0,0,0,0
1,2025-08-01 15:01:41.180298,1111111134135,1,0,0,0,0
1,2025-08-01 15:01:58.085874,1111111151150,1,0,0,0,0
1,2025-08-01 15:01:43.593436,19647186244,2,0,0,0,0
1,2025-08-01 15:02:02.912034,1111111151150,2,0,0,0,0
1,2025-08-01 15:02:07.753270,196471892,2,0,0,0,0
1,2025-08-01 15:02:31.898466,1111111151150,2,0,0,0,0
1,2025-08-01 15:02:00.498945,1111111134135,1,0,0,0,0
1,2025-08-01 15:08:19.740195,1102000232,1,0,0,0,0
1,2025-08-01 15:06:45.541708,19644148217,2,0,0,0,0
1,2025-08-01 15:08:22.153538,19644148217,1,0,0,0,0
1,2025-08-01 15:08:24.582681,196471892,2,0,0,0,0
1,2025-08-01 15:08:31.822456,196471892,1,0,0,0,0
1,2025-08-01 15:08:34.234263,19644148217,2,0,0,0,0
1,2025-08-01 15:10:30.179891,1102000232,2,0,0,0,0
1,2025-08-01 15:10:32.609373,19647186244,2,0,0,0,0
1,2025-08-01 15:11:08.835305,196471892,2,0,0,0,0
1,2025-08-01 15:12:38.208094,1111111151150,2,0,0,0,0
1,2025-08-01 15:12:50.288575,1111111151150,2,0,0,0,0
1,2025-08-01 15:12:59.956056,1111111151150,2,0,0,0,0
1,2025-08-01 15:09:00.807628,19647186244,1,0,0,0,0
1,2025-08-01 15:15:00.729227,19645782,2,0,0,0,0
1,2025-08-01 15:15:51.464063,19647186244,1,0,0,0,0
1,2025-08-01 15:17:54.649268,19647186244,1,0,0,0,0
